EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8
4033.1,9561.6,5079.7,-1876,93750,3527.8,18906.6,3787.9
4034.6,9563,5075.9,-1876.2,93750,3528,18905.9,3790.1
4036.9,9563.8,5074.7,-1875.6,93750,3529.5,18909.4,3794.7
4032.8,9558.7,5072.7,-1876.3,93750,3526.9,18928.9,3807
4034.4,9559.4,5075,-1878.8,93750,3527.6,18936.9,3808.3
4034.3,9557.9,5074.5,-1881.6,93750,3528.4,18938,3805.8
4032.8,9557.3,5073.5,-1884.3,93750,3528.8,18937.6,3802.1
4031.5,9559,5075.7,-1884.4,93750,3528.3,18930,3793.9
4028.2,9560,5074.3,-1882.5,93750,3524.1,18926.7,3792.2
4026.3,9559.1,5072,-1882.1,93750,3522.2,18927.5,3793.6
4028.9,9555.3,5075.7,-1884.5,93750,3526.5,18925.4,3793.6
4032.1,9556.9,5079.4,-1882,93750,3528.6,18919.6,3788.5
4032.8,9560.3,5080.9,-1880,93750,3530.9,18919.7,3792.2
4032,9558.2,5080.3,-1881.9,93750,3529.4,18924.8,3796.7
4033.2,9554.6,5080.8,-1884.5,93750,3528.2,18926.2,3795.5
4035.8,9553.9,5080.6,-1885.6,93750,3527.1,18919.3,3788.1
4031.8,9554.1,5075.8,-1887.1,93750,3524.5,18917.3,3786.6
4028.2,9553.9,5072.3,-1888.8,93750,3521.2,18918.8,3788.5
4024.9,9556.8,5071.2,-1886.7,93750,3522.9,18919.9,3791.5
4024,9552.5,5072.8,-1884.4,93750,3527.5,18935.3,3811.2
4026.1,9551.7,5073.1,-1888.1,93750,3528.1,18965.1,3836.2
4030.3,9555.3,5080.4,-1888.9,93750,3525.2,18975.5,3833
4025.7,9555.9,5092.7,-1887.9,93750,3521.4,18979.1,3823.6
4021,9560.7,5082.9,-1884.6,93750,3523.2,18979.9,3815.6
4027.9,9564.3,5064.1,-1882,93750,3523.2,18978.1,3810.1
4033.1,9560.4,5063.3,-1882.4,93750,3517.6,18977,3805.1
4034.4,9559.1,5066.2,-1884,93750,3515.1,18972.2,3797.4
4041.9,9563.1,5076.4,-1889.1,93750,3516.3,18942.6,3769.5
4047.5,9570.1,5083.8,-1884.3,93750,3523.8,18913.9,3758.9
4047.1,9569.6,5085.7,-1879.2,93750,3526.9,18906.5,3767
4045,9566.7,5085.5,-1877.2,93750,3526.7,18905.9,3775.5
4040.6,9564.2,5081.9,-1875.2,93750,3525,18910.7,3783.9
4036.6,9556.9,5076.8,-1878.2,93750,3518.3,18918.9,3789.5
4035.8,9556.2,5075.3,-1879.8,93750,3513.9,18922.7,3790
4029.8,9554.1,5069.9,-1880.3,93750,3510.7,18929.1,3792.2
4024.6,9548.9,5064.9,-1881.3,93750,3505.9,18948.9,3801.1
4029.3,9552.6,5068.4,-1883.1,93750,3506.2,18955.5,3799.9
4035.2,9558.4,5071.3,-1882.8,93750,3510.3,18953.6,3795.8
4036.5,9561.4,5074.4,-1881.5,93750,3516.3,18951.7,3792.8
4036.3,9562.6,5077.9,-1879.7,93750,3518.2,18945.5,3786.9
4034.7,9561,5076.6,-1879.7,93750,3516,18944.7,3786
4032,9557.1,5073.2,-1881.7,93750,3510.9,18948.4,3787.1
4029.4,9555.3,5069.2,-1883.7,93750,3505.9,18952.2,3786.5
4028.5,9553.4,5068.4,-1882.8,93750,3503.9,18950.9,3780.8
4028.3,9558,5068,-1881.8,93750,3506.4,18951.9,3783.1
4029.9,9558,5070,-1884.1,93750,3512.8,18954.1,3787.3
4034.1,9557.9,5073.4,-1884.9,93750,3519.8,18952.7,3789.1
4037,9560.8,5074.2,-1884.2,93750,3522.7,18946.2,3785.6
4036.6,9557.6,5071.6,-1884.9,93750,3521.1,18946.2,3786.3
4033.2,9552.9,5066.3,-1885.9,93750,3517,18951.1,3789.7
4026.9,9548.9,5061.1,-1886.8,93750,3513.4,18958.7,3794.5
4019.4,9544,5056.9,-1888.2,93750,3511.4,18980.1,3814.8
4017.7,9541.4,5056.6,-1892.5,93750,3510.1,19012.6,3839.2
4022.8,9547.3,5062,-1890.9,93750,3511.2,19022,3835.2
4028.3,9553.4,5067.6,-1886.3,93750,3515,19021.6,3825.2
4031.4,9554,5073,-1884.2,93750,3518.2,19022.5,3818.4
4029.7,9553.2,5079.3,-1884,93750,3517.7,19023.2,3813.8
4030,9552.8,5079.6,-1884,93750,3514.2,19025,3810.1
4027.5,9546.7,5080.8,-1888.1,93750,3506.7,19026.8,3803.5
4025.9,9550,5084.7,-1893.1,93750,3506.4,19002.9,3775.7
4040.7,9560.2,5061.1,-1883.4,93750,3518.2,18975.4,3764.8
4042.5,9558,5058,-1877.5,93750,3517.4,18971.1,3772.5
4043.6,9558.2,5066.2,-1875.3,93750,3516.6,18970.7,3779
4047.1,9558.1,5072.8,-1873.3,93750,3516.4,18973.9,3785.7
4042.8,9559,5071.7,-1873.2,93750,3516,18979.6,3790.5
4040.2,9556.7,5070.6,-1874.4,93750,3513.8,18983.5,3792.1
4036.1,9552.7,5065.8,-1878.2,93750,3509.9,18991.5,3795
4029,9544.7,5057.1,-1881.7,93750,3501.8,19013.8,3803.9
4027,9539.7,5056.3,-1885.1,93750,3498.5,19024.4,3803.3
4027.4,9543.3,5059.3,-1886.7,93750,3501.6,19024.9,3799.3
4031.2,9548.8,5064.3,-1884.7,93750,3505.6,19020.3,3794.5
4037.1,9558.1,5071.7,-1879.5,93750,3514.7,19006.8,3785.9
4040.4,9561,5076.3,-1876.1,93750,3517.7,18997.9,3784.6
4039.8,9559,5076.4,-1876.8,93750,3515.7,18995.5,3786.2
4034.3,9559.3,5071.8,-1875.6,93750,3511.3,18996.8,3785.9
4029.4,9553.9,5067.3,-1874.3,93750,3506.7,18995.8,3780.6
4029,9546.8,5067.1,-1876,93750,3506.8,18996,3782.9
4028.2,9546.9,5066.9,-1877.9,93750,3505.4,18997.3,3785.1
4029,9551.8,5069.8,-1876.8,93750,3508.4,18993.7,3784.2
4034.2,9558.3,5075.7,-1873.7,93750,3512.8,18980.6,3777.3
4036.1,9561.6,5077.6,-1870.2,93750,3517.3,18972.7,3777.5
4034.1,9562.7,5077.7,-1869.7,93750,3517.7,18971.1,3781.5
4029.3,9560.4,5078.1,-1870.5,93750,3514.5,18973.3,3785.8
4029.3,9551.4,5067.5,-1873.5,93750,3513.3,18993.5,3807.1
4027.9,9542.9,5057.1,-1882.4,93750,3508.3,19027.2,3832
4031.1,9544.7,5062.1,-1884.1,93750,3505.4,19035.4,3825.6
4030.9,9550.1,5067.2,-1880,93750,3508.8,19030.7,3815
4027.2,9552.2,5084,-1877.5,93750,3510.4,19026.4,3807.8
4028.2,9558.8,5090.4,-1874.6,93750,3516,19021.2,3803.2
4041.7,9565.8,5068.1,-1870.9,93750,3525.2,19016.2,3802.1
4042.3,9562.6,5070.6,-1871.9,93750,3522.3,19012.5,3797.9
4044.5,9562.3,5076.4,-1878,93750,3518,18987.1,3771.7
4044.9,9562.9,5077.5,-1874.9,93750,3518.9,18962.6,3762.4
4038.4,9557.3,5072.7,-1873.8,93750,3515.4,18959.2,3770.2
4037.9,9556.1,5072.2,-1872.8,93750,3514.6,18958.4,3776.2
4038.6,9557.2,5071.3,-1871,93750,3516.4,18959.4,3783.3
4038,9560.8,5069.7,-1870.6,93750,3519.3,18962.3,3789.7
4038.9,9561.7,5074.7,-1870.9,93750,3522.2,18962,3792.3
4039,9559,5076.8,-1871.3,93750,3521.8,18965.8,3796.2
4032.4,9551.4,5069.3,-1873.6,93750,3515.1,18986.8,3806.9
4028.2,9549.1,5066.1,-1876.2,93750,3511.4,18995.8,3806.8
4026.4,9546.1,5064.6,-1879.3,93750,3507.5,18997.5,3802.7
4027.4,9547.8,5066.4,-1880.5,93750,3506.3,18995.8,3797.8
4031,9555.8,5072.2,-1876.2,93750,3510.9,18983.5,3789
4032.4,9559.3,5072.9,-1873.3,93750,3511.9,18975.8,3787.5
4034.6,9564.1,5075.6,-1871,93750,3514.7,18971,3788.7
4034.7,9561.4,5080.8,-1871.5,93750,3517.9,18967.3,3789
4034.6,9559,5081.4,-1869.9,93750,3515.5,18963.8,3784.3
4037.9,9558.6,5070.8,-1869.4,93750,3514,18966.7,3787.9
4032.7,9553.6,5068.1,-1873.6,93750,3512.2,18971,3792.1
4029.2,9550.2,5068.3,-1877,93750,3508.7,18971.8,3791.2
4032.5,9553.9,5071.8,-1876,93750,3509.3,18961.2,3782.9
4033.9,9555.3,5073.9,-1873.8,93750,3511.2,18953.6,3781.7
4035.8,9556.2,5075.9,-1872.8,93750,3513.9,18950.1,3784.5
4036.7,9558.6,5079,-1870.1,93750,3517.8,18948.8,3788.3
4032.5,9557.1,5076.9,-1869.1,93750,3519.1,18967.1,3810.2
4028.9,9551.4,5071,-1876.9,93750,3514.9,19000.7,3836
4031.3,9550.4,5070.5,-1879.6,93750,3512.7,19011.5,3831
4029.8,9549.7,5068.8,-1879,93750,3511,19012.1,3820.2
4030.9,9549.7,5069.8,-1877,93750,3509,19011.3,3812.1
4029.2,9550.2,5080.8,-1876,93750,3506.7,19009.2,3805
4026.2,9552.3,5096,-1875.7,93750,3508.8,19005.3,3799.2
4032.1,9562.8,5079.2,-1871.4,93750,3518.6,18996.3,3792.5
4041.9,9572.8,5074.2,-1870.1,93750,3525.4,18964.7,3767.1
4042.5,9572.4,5085.5,-1866.4,93750,3531.1,18935.2,3757.4
4038.2,9565.2,5081.1,-1865.1,93750,3528.3,18930,3766.4
4038.9,9556.7,5076.7,-1866.7,93750,3522.6,18930.5,3773.8
4041.6,9552.5,5072.9,-1867.3,93750,3516.9,18934.1,3780.4
4042.9,9550.9,5072.9,-1869.7,93750,3511.1,18938,3783.8
4044.6,9550.9,5075.8,-1871.6,93750,3511.2,18938.5,3784.6
4047.4,9550.2,5079.2,-1872.7,93750,3511.1,18940.6,3787
4042.9,9548.1,5076.8,-1871.6,93750,3508.4,18956.7,3796.2
4041.3,9550.3,5077.9,-1871.7,93750,3510.7,18962.2,3795.9
4039.6,9551.1,5077.7,-1872.9,93750,3511.3,18962.7,3793.1
4037.3,9553,5075.7,-1872.1,93750,3509.4,18961.1,3789.3
4034.3,9554.2,5078.4,-1871.1,93750,3508.2,18952,3780.7
4032.1,9549,5081.2,-1872.4,93750,3509.1,18945.3,3778.6
4037.8,9550.1,5073.4,-1872.5,93750,3510,18942.6,3780.6
4037.7,9554.5,5072.3,-1869.8,93750,3509.6,18941.4,3781.6
4039.1,9555.9,5077,-1866.3,93750,3509.8,18937.1,3777.1
4041.3,9555.9,5079.4,-1865.8,93750,3512.3,18937.4,3780.5
4038.7,9554.9,5077.6,-1868.5,93750,3511.9,18942.1,3785.6
4037.6,9552.7,5076.5,-1870.6,93750,3511.7,18944,3786.1
4039.3,9550.4,5076.1,-1872,93750,3509.3,18938.9,3778.8
4038.2,9546.7,5074.7,-1872.7,93750,3507.4,18936.3,3776.6
4035.5,9544.7,5072.8,-1873.4,93750,3506.6,18936.9,3779
4034.3,9546.5,5074.4,-1872.5,93750,3506.4,18938.3,3782.5
4033,9544.6,5074.7,-1872,93750,3509.5,18955.8,3803.7
4033.3,9542.7,5072.8,-1877.5,93750,3510.9,18988.4,3829.6
4037.7,9548.2,5076.4,-1877.4,93750,3512.9,18998.3,3825.8
4038.5,9549.4,5077.2,-1876.3,93750,3512.6,19000.3,3817.1
4038.7,9548.3,5076.5,-1876.7,93750,3512.7,19002.1,3810.5
4037.2,9546.2,5074.2,-1877.6,93750,3509.9,19003.1,3805.3
4034.2,9547.1,5072.9,-1877.4,93750,3509.1,19002.1,3800.6
4032.6,9547.7,5072.2,-1878.3,93750,3508.5,18997.8,3793.6
4039.4,9556.3,5075.1,-1880.9,93750,3511.4,18968.3,3766.5
4046.3,9563.1,5081.1,-1873.4,93750,3519.2,18939.4,3756.2
4046,9562,5083.3,-1868.8,93750,3519.3,18935.1,3764.7
4045,9558.2,5084.4,-1868.3,93750,3517.8,18937.8,3772.9
4043.8,9553.3,5084.3,-1868.2,93750,3516,18944.1,3780.4
4040.3,9548.6,5080.1,-1870.5,93750,3510.4,18950.8,3784.8
4037.2,9546.6,5075.7,-1872.2,93750,3505.3,18954,3785.5
4036.6,9543.2,5072.9,-1873.9,93750,3502.7,18959.3,3787.9
4032.1,9536.3,5067.7,-1874.5,93750,3499,18978.8,3797.5
4032.2,9539.1,5070.4,-1873.1,93750,3501.4,18985.2,3796.6
4035,9542.2,5080.2,-1872.9,93750,3505.6,18983.5,3793
4031.7,9545.5,5096.3,-1873.7,93750,3508.7,18981.7,3789.9
4032.2,9551.5,5091.1,-1872.6,93750,3512.6,18974.2,3782.9
4037.7,9555,5066.7,-1870.8,93750,3515.8,18970,3782.1
4031.3,9544.8,5072.5,-1874.5,93750,3513.3,18971.1,3784.7
4034.5,9538.8,5069.9,-1876.9,93750,3510.1,18973.3,3785.6
4035.2,9540.1,5063.8,-1875.6,93750,3507.6,18971.9,3780
4033.8,9540.7,5069.9,-1875.2,93750,3510,18971.6,3781.9
4034.5,9542.7,5073.2,-1876.1,93750,3511.2,18974,3785.2
4039.4,9546.3,5076.8,-1875.7,93750,3515,18971.5,3783.9
4043,9550.7,5078,-1874.1,93750,3516.2,18962.1,3776.8
4041.4,9550.8,5076,-1873.5,93750,3516,18959.5,3776.8
4036.7,9546.4,5072.9,-1875.6,93750,3511,18962.7,3779.7
4031.1,9543.8,5070.1,-1876.1,93750,3507.6,18967,3783.1
4022.9,9540.6,5064.1,-1875.2,93750,3508.6,18986,3803.9
4020.8,9537.6,5061.7,-1880.4,93750,3508.2,19019.2,3829
4027.2,9541.1,5066.6,-1882.5,93750,3509.5,19029.1,3825.6
4034.4,9546.9,5072.1,-1880.5,93750,3515.1,19027.6,3816.5
4039.9,9550.5,5075.3,-1878.3,93750,3518.8,19026.7,3810.2
4041.4,9549.7,5074.9,-1877.8,93750,3518.6,19027.9,3806.5
4040.4,9548.6,5072.6,-1878.3,93750,3517.9,19028.6,3803.6
4037.6,9544.6,5067.7,-1881,93750,3513,19029.2,3798.7
4041.5,9546.6,5070.4,-1886.9,93750,3511.7,19004.9,3771.9
4044.8,9550.2,5073.8,-1883.4,93750,3515.5,18978,3758.9
4042.4,9550.4,5070.4,-1879.5,93750,3518.4,18971.1,3765.5
4043.3,9551.5,5072.9,-1877.4,93750,3521.4,18968.6,3772.5
4045.8,9554.3,5079.1,-1873.6,93750,3523.1,18969.6,3779.4
4045.8,9555,5079.9,-1873,93750,3521,18973,3784.3
4042.1,9551.1,5078.1,-1874.3,93750,3518.3,18975.2,3786.2
4032.9,9546.6,5076.8,-1877.2,93750,3518.3,18980.6,3790
4027.3,9535.4,5065.7,-1881.1,93750,3512.1,19000.7,3800.9
4024.8,9537.3,5055.4,-1882.7,93750,3510.7,19008.5,3801.3
4024,9543.7,5059.5,-1882.9,93750,3512.2,19007.4,3797.7
4027.1,9543.5,5069.6,-1883.3,93750,3513.9,19003.4,3794.2
4029.1,9544.7,5092.3,-1882,93750,3516.7,18992.3,3786.1
4030.3,9552.9,5085.2,-1878.2,93750,3522.6,18986.4,3785.1
4040.7,9555.7,5063.6,-1875.1,93750,3527,18985.2,3788.7
4037,9547.6,5067.5,-1876.8,93750,3523.5,18986.3,3790
4031.1,9543.3,5064.8,-1877,93750,3517.5,18985.7,3785.7
4025.8,9542.4,5061.6,-1877.7,93750,3513.9,18987.8,3787.8
4024.6,9541,5062.5,-1879.8,93750,3513.4,18990,3789.5
4028,9543.4,5067.3,-1880.8,93750,3516.4,18985.9,3787.9
4032.4,9549.8,5072.6,-1879.1,93750,3520,18974.2,3781.2
4035.9,9550.7,5076.7,-1876.2,93750,3524.8,18967.7,3781.1
4035.9,9549.1,5076.1,-1874,93750,3526.2,18966.2,3785
4034.5,9543.2,5073.9,-1875.3,93750,3523.1,18968.2,3789.1
4028.8,9536.7,5070.8,-1877.9,93750,3521.9,18988,3810.1
4020.2,9533,5065.7,-1885.1,93750,3515.9,19021.1,3835.1
4019.5,9534.9,5066.7,-1886.1,93750,3513.5,19030.3,3829.8
4021.9,9538.5,5070.2,-1884.6,93750,3517.9,19027.6,3820
4027.5,9543.6,5074.3,-1882.2,93750,3522.7,19023.4,3813.1
4032.9,9547.8,5076.3,-1878.8,93750,3527.7,19019.2,3808.8
4037.6,9550,5074.3,-1876.6,93750,3531.3,19015.3,3806.6
4038,9548.5,5073.2,-1877.2,93750,3528.6,19012.1,3801.7
4038,9553,5078.2,-1882.4,93750,3526.8,18986.6,3775.4
4035.3,9553.2,5082.5,-1878.6,93750,3528,18961.8,3765
4036,9544.4,5073.2,-1878,93750,3522.4,18958.9,3772
4036.5,9545.7,5069.2,-1878.4,93750,3522.6,18957.5,3778.2
4034.4,9546.9,5074.4,-1876.7,93750,3526.4,18955.8,3784.5
4034.9,9548.6,5076.8,-1876,93750,3527.9,18954.5,3789
4037.2,9551.9,5080.4,-1875.5,93750,3528.8,18951.7,3789.8
4036.8,9552.2,5080.9,-1875,93750,3525.6,18954.7,3792
4030.3,9543.9,5073.2,-1875.7,93750,3518.3,18975,3802.3
4030.5,9537.4,5074.1,-1878.8,93750,3515.5,18983.6,3802.3
4025.4,9532.9,5084.8,-1884,93750,3511.2,18984.7,3797.7
4019.8,9538.4,5087.6,-1884.8,93750,3509.4,18981.5,3791.5
4034,9551.3,5066.5,-1878.2,93750,3517.4,18967.2,3782.5
4038.1,9550.3,5070.3,-1874.7,93750,3521.9,18956.8,3781.3
4039.1,9548.8,5077.3,-1874,93750,3524.7,18952.5,3784.1
4038.9,9550.6,5077.5,-1873.4,93750,3525.9,18950.9,3786.3
4037.3,9548.8,5075.4,-1871.6,93750,3522.4,18949.2,3782.8
4035.3,9546.1,5073.1,-1872.2,93750,3519.5,18952.3,3785.7
4031,9541.8,5068.9,-1875.1,93750,3516,18957.2,3788.9
4028.9,9540.5,5068.3,-1876.8,93750,3512.6,18957.2,3786.9
4030.1,9545.1,5070.4,-1875.4,93750,3514.1,18946.3,3779.4
4031.3,9545.6,5072,-1874.4,93750,3517.3,18940.2,3778.7
4035.3,9546.1,5076.4,-1874.1,93750,3519.5,18937.7,3781
4037.7,9547.9,5078.8,-1872.3,93750,3521.2,18938.4,3785
4033.1,9547.8,5075.5,-1870.6,93750,3521.8,18957.8,3806.4
4029.3,9543.4,5072.2,-1877.3,93750,3516.7,18991.3,3830.9
4027.3,9543.5,5074.4,-1880.9,93750,3514.4,19003.1,3825.8
4028.3,9540.6,5076.5,-1882.5,93750,3511.3,19004.6,3815
4034.8,9542.7,5069.2,-1880.9,93750,3511.9,19003.5,3806.8
4032.6,9546.1,5067.7,-1878.6,93750,3515.4,19000.2,3801.3
4034.9,9550.7,5072.6,-1876,93750,3518.7,18995.2,3797.2
4038.3,9551.2,5074.4,-1876.1,93750,3522.3,18989.4,3792.1
4045.3,9556.4,5077.9,-1879.6,93750,3527.3,18961.3,3767.9
4046.1,9558.5,5085.2,-1875.6,93750,3530.4,18935.3,3759.1
4040.8,9555.3,5084,-1874.5,93750,3524.9,18933.2,3767.6
4037.4,9551,5079.8,-1875.1,93750,3519.8,18935.6,3774.9
4034,9548.3,5075.7,-1874.3,93750,3517.1,18938.4,3780.8
4030.3,9549,5070.8,-1873.8,93750,3513.8,18941.9,3784.7
4032.7,9547.2,5072.9,-1875.2,93750,3516.6,18940.1,3785.4
4037.6,9543.8,5074.7,-1877.3,93750,3518.4,18941.9,3788.4
4034.6,9543.8,5070.1,-1877.3,93750,3515.4,18959.9,3798.5
4033.6,9546.5,5069.9,-1876.7,93750,3515.1,18967.3,3798.4
4033.4,9544.8,5075.6,-1878.8,93750,3514.1,18967.9,3794.2
4026.5,9541.8,5091.6,-1881.3,93750,3511.7,18966.3,3789.1
4024.7,9543.7,5087.5,-1881,93750,3513.9,18956.7,3780.4
4035,9545.1,5061.3,-1878.6,93750,3518.7,18949,3778.6
4034.5,9543.2,5066.6,-1878.8,93750,3517.3,18945,3779.1
4032.7,9544.6,5070.3,-1878.5,93750,3515.9,18941.4,3778.3
4033.6,9547.1,5073.9,-1875.2,93750,3517.6,18934.5,3772.9
4035.6,9548,5076.5,-1873.7,93750,3520.7,18932.6,3776.4
4035.4,9549.8,5075.5,-1874.1,93750,3519,18934.4,3780
4034.4,9549.3,5072.7,-1874.8,93750,3517.1,18935.6,3779.8
4034.8,9548.2,5072.4,-1875.5,93750,3515.2,18929.9,3773.9
4032.6,9542.6,5071.1,-1876.6,93750,3511.4,18929,3773
4029.4,9540.4,5068.2,-1877.8,93750,3508.7,18931.9,3775.7
4024.3,9543.2,5070.1,-1877.6,93750,3510.9,18934.2,3779.5
4021.1,9542.1,5072.4,-1877,93750,3513.8,18951.1,3800
4026.4,9541.7,5065.5,-1881,93750,3513.2,18982.8,3825.3
4030.4,9546.7,5069,-1880.6,93750,3515.8,18992.3,3821.2
4032.5,9547.5,5072.9,-1878.9,93750,3515.8,18993.2,3811.7
4032.6,9543.6,5072.6,-1878.6,93750,3513.3,18994.7,3804.6
4029.2,9542.3,5068.8,-1878.6,93750,3511.1,18995.5,3800
4026.3,9542.8,5064,-1877.2,93750,3511.1,18995.8,3797.4
4028.4,9542.8,5062.7,-1877.8,93750,3511.3,18992.2,3791.2
4035.2,9546,5070.6,-1883.1,93750,3513.4,18964.8,3764.7
4038.8,9553.3,5078.8,-1877.8,93750,3520.1,18937.2,3754.4
4036.5,9557,5078.9,-1872.2,93750,3522.9,18932,3763.9
4034.1,9552.8,5076.6,-1871.6,93750,3521.5,18934.2,3772.3
4035.6,9544.4,5077.4,-1874,93750,3522.4,18938.6,3779.2
4033.8,9539,5073.1,-1877.4,93750,3517.8,18944.6,3784.7
4028.4,9539,5066.6,-1879.3,93750,3516.4,18947.7,3785.9
4026.6,9533.3,5063.8,-1881.6,93750,3512.3,18953.3,3788.4
4021.8,9528.6,5059.9,-1883.2,93750,3507.9,18972.8,3797.7
4023.9,9531.8,5063.8,-1884.6,93750,3510.6,18978.3,3796.7
4029.2,9536.4,5070.5,-1884.3,93750,3512.7,18975.4,3792.7
4031.4,9542.4,5074.6,-1881.1,93750,3515,18970.4,3787.7
4033.2,9545.2,5077.5,-1877.3,93750,3515.4,18960.1,3779.4
4033.2,9542.4,5075.9,-1877.4,93750,3512.7,18956.4,3777.6
4032.4,9539.5,5072.1,-1880.2,93750,3508.2,18958.1,3779.2
4029,9537.5,5067.4,-1882.4,93750,3504.4,18960.4,3779.4
4027.2,9535.1,5064.7,-1880.8,93750,3503.6,18958.7,3775.2
4024.1,9535.8,5070.7,-1879.7,93750,3505.2,18959.8,3778.2
4018.8,9536.9,5085.3,-1880.2,93750,3505.3,18962.3,3780.8
4025.6,9544.3,5074.8,-1877,93750,3511.5,18958.6,3779.4
4036,9549.8,5063.5,-1872.9,93750,3516.9,18948.4,3774
4025.6,9544.3,5070.6,-1874.7,93750,3513.8,18948.1,3774.8
4024.3,9538.6,5069.2,-1877.2,93750,3511.8,18951.2,3777.5
4025.5,9535.2,5059.5,-1879.7,93750,3509.6,18955.8,3781.1
4017.8,9531.4,5057.4,-1881.3,93750,3510.1,18975,3802.2
4015.9,9527.2,5055.9,-1888.6,93750,3508.7,19006,3825.7
4022.5,9533.6,5059.1,-1888.6,93750,3510.2,19012.6,3819.7
4026.9,9541.3,5065.7,-1885.3,93750,3514,19009.1,3809.4
4028.5,9545.8,5071.2,-1882.2,93750,3517.3,19005.3,3802.3
4030.2,9546.6,5073.6,-1879.8,93750,3516.1,19003.6,3797.6
4028.8,9544.2,5072.8,-1878.9,93750,3513.5,19004,3794.6
4025.7,9539.5,5068.8,-1881.3,93750,3509.4,19003.1,3789.5
4028,9541.5,5069.2,-1886,93750,3506.5,18977.4,3762.8
4029.4,9548.2,5071.4,-1879.3,93750,3510.2,18951.5,3751.8
4028,9545.6,5070.2,-1876.2,93750,3510.4,18946.6,3759.1
4029.6,9545.4,5073.9,-1875,93750,3516.2,18943,3766.7
4032.1,9547.2,5075.9,-1872.4,93750,3517.9,18944.3,3775.8
4032.5,9546.1,5075.2,-1873.3,93750,3515.6,18948.9,3781.3
4029.7,9544.1,5072.7,-1876,93750,3513.2,18952.4,3784
4026.4,9540.4,5068.8,-1877.8,93750,3507,18960.1,3787.8
4018.3,9529,5060.3,-1880.1,93750,3499.5,18983,3797.7
4016.6,9525.6,5057.9,-1882.9,93750,3495.9,18992.8,3796.5
4014.8,9531,5058,-1882.8,93750,3499.6,18993.3,3793.5
4015.9,9535.9,5064.9,-1881.3,93750,3503.3,18989.8,3789.8
4020.3,9545.1,5075.5,-1876.5,93750,3511,18976.9,3780.9
4031.7,9545,5072.1,-1873.6,93750,3513.5,18971.1,3779.7
4031.3,9541.7,5069.8,-1873.6,93750,3512.3,18971.5,3782.2
4022.3,9534.3,5078.7,-1876.4,93750,3505.5,18975,3782.6
4016.1,9529.8,5077.6,-1877.1,93750,3500.5,18975.7,3776.9
4022,9533.5,5049.8,-1875.9,93750,3500.6,18977.6,3778.5
4021,9535.2,5050.2,-1876.4,93750,3498.3,18981.1,3780.9
4020.9,9537.1,5056.7,-1875.9,93750,3500.5,18980.3,3780
4026.3,9540.6,5063.5,-1874.3,93750,3505.7,18970.6,3773.2
4027.7,9544.3,5066.2,-1871.7,93750,3512,18964.4,3773.4
4026.9,9543.4,5066,-1872.1,93750,3511.3,18965.1,3777
4026.8,9539.1,5064.7,-1873.5,93750,3509.4,18969.6,3781.7
4019.8,9533.3,5059.2,-1875.5,93750,3507.2,18990,3801.8
4014.3,9528.5,5054.3,-1883.4,93750,3502.2,19024,3825.6
4017.8,9527.9,5056.5,-1886.3,93750,3499.9,19033.9,3819.8
4021.2,9532.3,5058.9,-1884.3,93750,3501.9,19030.8,3808.4
4025.3,9536.7,5060.5,-1881.7,93750,3506.4,19027.2,3801.5
4029.9,9540.4,5066,-1879.9,93750,3510.8,19024.1,3798.5
4032.7,9545.6,5070.3,-1876.1,93750,3511.9,19023.7,3797.2
4031.4,9543.4,5068.8,-1877.2,93750,3507.3,19024.5,3792.5
4036.7,9541.4,5074.3,-1885.2,93750,3508.1,19000.5,3765.7
4036.8,9541.6,5077.6,-1882.1,93750,3509.2,18977.6,3755.9
4029.7,9537.2,5069.3,-1879.9,93750,3503.3,18977.5,3763.7
4027.4,9535.1,5064.9,-1878,93750,3503.7,18980,3771
4026.9,9535,5064.2,-1875.9,93750,3507.5,18982.2,3778.6
4027.6,9538.6,5068.3,-1875.1,93750,3508.5,18984.5,3783.2
4027.6,9542.4,5077,-1874.4,93750,3510.8,18983.9,3785.4
4028.7,9540.8,5071.9,-1876.2,93750,3509.3,18989.8,3790.3
4026,9532.2,5057.8,-1877.9,93750,3502,19012.3,3800.9
4023.9,9527.6,5059.3,-1882.2,93750,3499.2,19021.9,3799.5
4021.2,9526,5062.4,-1886.9,93750,3496.6,19022.3,3794
4018.2,9523.8,5079.4,-1890,93750,3493.5,19018.7,3787.2
4017.1,9533.2,5084.4,-1886.1,93750,3498.8,19005.5,3777.9
4030.7,9541.1,5061.3,-1880.2,93750,3506.1,18996.1,3777
4031.8,9541.6,5064.3,-1879.1,93750,3508.4,18994.1,3780.5
4030.8,9541.5,5067,-1878.9,93750,3509.6,18995.2,3782.9
4031.3,9539.3,5065.5,-1878.3,93750,3509.1,18995,3780.5
4027.7,9536,5062.2,-1879.8,93750,3507,18999.6,3784.5
4024.1,9532.5,5059.7,-1882,93750,3503.3,19005.8,3787.5
4022.4,9529.4,5057.5,-1884,93750,3500.5,19008,3786.3
4025.4,9532.6,5061.4,-1883.9,93750,3504.5,18998.2,3778.6
4024.6,9535.1,5062.5,-1882.9,93750,3507.4,18991.8,3777.9
4024.8,9536,5063.2,-1883.3,93750,3508.5,18989.7,3780.9
