EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8
-13083.6,-11269.7,-12030.2,-16181.2,2349.6,5461.5,4173.4,4288.6
-13085.2,-11272,-12031.2,-16180.1,2356.6,5468.9,4181,4300.7
-13084.2,-11273.1,-12027.5,-16180.3,2360.4,5471.7,4185.8,4300.4
-13083.3,-11270.6,-12026.7,-16178.9,2361.5,5468.5,4181.8,4294.1
-13079.1,-11272,-12024.2,-16180.2,2361,5467.5,4180,4294.6
-13074.7,-11271.6,-12019.9,-16179.4,2361.3,5468,4180,4293.3
-13074.2,-11272,-12018.6,-16179.5,2361.7,5467,4180.1,4289.1
-13073.1,-11269.4,-12019.6,-16177.8,2362.2,5464.4,4175.4,4283.6
-13076.5,-11273,-12023,-16180.6,2362.4,5463.1,4173.7,4284.2
-13076.4,-11277.5,-12025.1,-16182.5,2362.5,5463.6,4175.4,4289.4
-13077.3,-11277.5,-12025.2,-16181.6,2361.6,5461.7,4171.6,4287.4
-13079.5,-11273.4,-12027.3,-16179.3,2361,5457.5,4165.2,4282.7
-13080.8,-11275.9,-12028.6,-16180.2,2360,5453.8,4161.2,4280.4
-13077.4,-11282.2,-12026.3,-16182.9,2355.2,5446.9,4154.8,4271.9
-13076.3,-11288,-12023.9,-16187.1,2354.3,5445.2,4154.6,4270.7
-13079.1,-11289.7,-12024.6,-16190.3,2355,5446,4156.1,4271.7
-13080,-11287.7,-12026.8,-16190.2,2351.6,5444.8,4153.3,4269.3
-13077.2,-11281.4,-12026.6,-16190.3,2347.1,5436.5,4142.1,4258.4
-13079.6,-11287.6,-12028.5,-16198.9,2350,5436.9,4141.9,4265.7
-13082.9,-11297.2,-12031.9,-16203.8,2352.9,5443.8,4149.8,4275.2
-13084.5,-11301.9,-12034.6,-16203.1,2353.2,5447.9,4154.9,4279.1
-13084.6,-11304.9,-12035.6,-16202.1,2352.8,5451,4158.1,4281.1
-13083.5,-11307,-12036,-16201.5,2352.2,5451.8,4159.8,4282.5
-13084.5,-11309.5,-12037.6,-16201.1,2354.8,5454.5,4162.2,4283.1
-13085.8,-11313.5,-12040,-16203.7,2355.4,5456.3,4164.3,4284.8
-13087.1,-11317.9,-12042.5,-16209.3,2352.4,5456.7,4165.2,4285.7
-13086.5,-11320.5,-12042,-16209.8,2353.3,5456.5,4165.7,4285.7
-13085.7,-11321.1,-12040.3,-16208.8,2354.6,5457.2,4166.7,4285.2
-13089.3,-11321.7,-12040.2,-16208,2356.6,5457.8,4166.5,4284.7
-13089.7,-11321.5,-12037.7,-16207.3,2359.3,5457.3,4165.1,4283.3
-13089.4,-11324.8,-12037.7,-16210.4,2358.8,5457.2,4164.5,4283.3
-13089.7,-11328.2,-12039.3,-16213.1,2360.1,5457.8,4164.5,4285.7
-13088.5,-11329.7,-12044,-16213.3,2364.3,5459.5,4166.7,4287.9
-13090.5,-11331.5,-12050,-16213.2,2372.5,5465.9,4174.8,4296.2
-13088.5,-11330.2,-12049.1,-16212.1,2370.6,5467.7,4175.5,4297.3
-13087.5,-11329.6,-12045.5,-16211,2368.9,5464.8,4172.4,4291.4
-13089.4,-11332.5,-12041.5,-16210.9,2368.6,5463.1,4170.3,4287.8
-13089.3,-11333.7,-12040.2,-16209.8,2370.8,5464.6,4170.9,4289.5
-13087.4,-11335.9,-12040.7,-16211.5,2369.2,5465.7,4171.8,4292.6
-13088.3,-11335.6,-12040.4,-16211.7,2366.3,5464.9,4167.7,4290.5
-13092.3,-11337.5,-12042.6,-16213.2,2366.3,5465.1,4169.1,4290.3
-13092.5,-11342.1,-12045.7,-16217,2368.3,5469.9,4178.8,4296.2
-13093.7,-11343,-12042.3,-16217.7,2368.8,5471.4,4180.5,4296.3
-13093.3,-11341.7,-12040.8,-16217.8,2368.3,5468.8,4177.1,4293.2
-13091,-11341.7,-12041,-16216.9,2366.5,5465.1,4171.5,4289.4
-13089.3,-11343.9,-12041.7,-16214.8,2357.8,5456.9,4159.2,4279.5
-13088.1,-11344.5,-12041.7,-16216.7,2354.4,5452.2,4150.9,4274.9
-13091.4,-11348.5,-12043.2,-16220.8,2355.6,5451.5,4150.8,4277.3
-13095.6,-11350.9,-12045.8,-16223.6,2355.1,5451.2,4150.3,4276.6
-13094.2,-11348.7,-12045.5,-16227.1,2352.4,5445.3,4143.1,4267.5
-13095.6,-11356.6,-12047.1,-16230.2,2355.7,5444.5,4143,4270.1
-13096.7,-11364.7,-12050.9,-16230.3,2358.7,5448.3,4148.6,4275.9
-13098.7,-11368.4,-12055.3,-16230.4,2361.7,5452,4155.3,4280.6
-13098.1,-11367.3,-12056.2,-16229.8,2361.5,5453.5,4156.8,4280.8
-13099.2,-11367.1,-12055.5,-16229.5,2357.3,5452.3,4155.3,4281.8
-13098.4,-11364.6,-12055.7,-16226.7,2353.5,5451.2,4153.7,4281.7
-13098.1,-11364.6,-12056.2,-16226,2349.5,5450.5,4153,4281.9
-13099.3,-11366.7,-12058.8,-16229.3,2345.3,5451.4,4153.9,4282.4
-13099.5,-11372.6,-12059.9,-16231.1,2350,5454.8,4159.9,4286.9
-13098,-11374.3,-12058.9,-16231,2356.3,5458.9,4168,4288.7
-13099.8,-11375.7,-12059.2,-16231.2,2362.1,5462.6,4174.2,4290.8
-13099.9,-11376.2,-12057.3,-16231,2365.5,5464.3,4176.2,4291.1
-13099.8,-11375.6,-12057.3,-16231.4,2366.5,5463.7,4176.6,4288.3
-13097.8,-11376.3,-12055.5,-16231.4,2364.9,5462.9,4174.9,4286
-13096.8,-11375.3,-12055,-16231.2,2365.4,5465,4176.2,4287.3
-13098.9,-11374.6,-12058.1,-16231.2,2374.2,5471.5,4185.4,4298.6
-13098.5,-11372.7,-12056.5,-16230.2,2372.7,5473.5,4187.3,4299.7
-13100.2,-11368.3,-12051.9,-16227.9,2368.5,5472.4,4183.5,4296.5
-13098.6,-11367.7,-12048.8,-16225.4,2367.5,5471,4179.3,4293.1
-13095.1,-11371.5,-12050,-16225,2371.4,5472.8,4181.5,4296
-13093.5,-11372.1,-12051.1,-16225.8,2369.7,5473.2,4182.4,4296.4
-13095.8,-11366,-12053.3,-16223.8,2366.3,5470.8,4176.9,4292.9
-13096.8,-11365.8,-12054.9,-16227.1,2366.9,5469.9,4178,4294.3
-13095.7,-11369.5,-12058.9,-16229.7,2370.2,5474.3,4187.4,4300.6
-13098.1,-11367.1,-12058.4,-16227.3,2372.8,5474.8,4189.2,4298.4
-13099.8,-11366.2,-12055.4,-16226.7,2373,5473.3,4188,4296.4
-13099.7,-11367.2,-12052,-16229.4,2371.8,5472.4,4185.7,4295
-13097.2,-11371.1,-12051.5,-16233.6,2368.8,5467.7,4180.8,4289.2
-13095.1,-11373.7,-12050.9,-16234.7,2368.3,5467.5,4179.1,4289
-13096.8,-11377,-12050.5,-16235.9,2368.5,5469.6,4181.1,4293.3
-13097.5,-11375.2,-12050.6,-16236.9,2365,5469.7,4179.9,4292.6
-13097.6,-11370,-12049.9,-16237.9,2363.1,5464.5,4171.8,4283.7
-13099.6,-11373.2,-12050.2,-16239.7,2365.8,5462,4167.9,4284.7
-13101.3,-11379.6,-12051.4,-16242.1,2366.5,5463.4,4170.6,4290.6
-13102.6,-11380.9,-12053.5,-16243.2,2366.8,5465.8,4172.8,4293.5
-13103,-11379.9,-12053.3,-16243,2367.8,5465.8,4171.3,4293.8
-13100.5,-11382.1,-12053.2,-16244,2365.5,5466.1,4171.8,4295.5
-13098.5,-11382.8,-12051.7,-16243.5,2363.1,5467.3,4172.1,4296.6
-13098.6,-11384.6,-12052.1,-16245.8,2361,5468.6,4174.1,4299.1
-13097.8,-11382.3,-12053.4,-16247,2356.1,5466.2,4172.4,4295.9
-13099.3,-11383.3,-12053.4,-16246.1,2358.3,5465.9,4172.6,4293
-13101.5,-11386.5,-12054.3,-16247.4,2360.8,5469.1,4177.4,4295.5
-13102,-11387.2,-12053.9,-16245.5,2363.1,5472,4179.9,4296
-13102.2,-11385.9,-12052.8,-16243.6,2365.6,5470.8,4178.4,4294.1
-13102.4,-11385.5,-12055.3,-16241.9,2368,5470.6,4180,4292.9
-13101.9,-11386.4,-12057.8,-16242,2370.6,5472.2,4183.3,4293
-13102.3,-11388.1,-12059.9,-16244,2374.5,5475.7,4187.4,4297.8
-13103.6,-11388.3,-12060.5,-16243.7,2381.9,5484.5,4196.5,4309.5
-13101.5,-11385,-12055.9,-16242.8,2379.3,5487.6,4198.5,4310.6
-13095.1,-11383.5,-12052.7,-16241.1,2376.8,5484.8,4194.6,4305.1
-13089.4,-11382.8,-12048.2,-16240.1,2375.4,5481.5,4190.6,4300.8
-13088.9,-11383.8,-12045.7,-16239.6,2377.6,5483.1,4192.4,4304.9
-13089.9,-11382.6,-12044.7,-16237.9,2377.1,5482.8,4191.5,4304.4
-13089.7,-11380,-12041.7,-16236.7,2375.9,5479.5,4188.3,4300.2
-13090.7,-11379.2,-12043.5,-16238,2375.2,5479.2,4188.8,4300.7
-13091.4,-11380.5,-12044.9,-16242.1,2376.8,5481.7,4195.1,4306.6
-13088.9,-11380,-12041.3,-16245.1,2377.8,5481.5,4196,4304.8
-13086.5,-11379.9,-12040,-16243.9,2377.9,5478.7,4193.4,4299.6
-13083.7,-11379.5,-12041,-16240.2,2375.9,5476,4189.7,4295.6
-13084,-11378.8,-12040.9,-16236.4,2369.4,5468.9,4180.7,4287.7
-13087.2,-11382.3,-12041.6,-16238.4,2370.1,5467.1,4179.9,4285.7
-13089,-11385.1,-12041.1,-16241.1,2372.7,5468.4,4181.3,4287.7
-13091.8,-11387.2,-12042.3,-16243.3,2372.8,5468.6,4181.8,4287.3
-13090.6,-11381.5,-12042.3,-16243.2,2369.9,5462.9,4174.7,4279.2
-13090.4,-11385.9,-12043.3,-16246.3,2371.6,5461.5,4176,4284.2
-13091.7,-11390.2,-12046.3,-16245.3,2373.8,5465.9,4181.9,4291.6
-13091.3,-11390,-12047.3,-16242,2372.9,5469.6,4184.8,4296.1
-13090.9,-11390.1,-12044.9,-16240.5,2373.2,5473.2,4187.9,4299.2
-13092.3,-11391.2,-12043.1,-16240.2,2373.1,5475.7,4191.8,4300.5
-13092.8,-11389.6,-12040.8,-16238,2374.3,5477.3,4193.8,4300.6
-13092.7,-11389.9,-12041.1,-16241.2,2375.5,5478.2,4197.2,4300.9
-13091.1,-11391.1,-12041,-16245.9,2373.8,5477.2,4198.1,4297.6
-13089.8,-11389.2,-12039.8,-16243.2,2369.8,5475.8,4191.8,4294.5
-13091.5,-11388.5,-12039.1,-16242.2,2368.8,5476.8,4189,4296.1
-13091.8,-11389.5,-12037.5,-16241.9,2371.3,5477.8,4188.6,4297.5
-13090.5,-11390,-12035.6,-16242.9,2374.4,5477.9,4188.1,4296
-13087.1,-11389.1,-12033.3,-16243.3,2371.5,5477.3,4185.3,4294.2
-13086.1,-11388.3,-12034.5,-16243.1,2371.7,5476.2,4182.8,4293.3
-13089.6,-11390.2,-12040.3,-16243.4,2375.9,5479.2,4186.4,4300.4
-13092.2,-11390.4,-12047,-16243.2,2381.6,5488.5,4197.5,4314.5
-13090.1,-11386.4,-12046,-16243.6,2384.3,5491.9,4201.2,4312.8
-13088.1,-11384.9,-12041.4,-16243.4,2383.9,5488.7,4198.6,4307.6
-13087.1,-11384.2,-12039.8,-16241,2383,5485.5,4197.1,4305.1
-13086.7,-11383,-12038.3,-16237,2382,5485.4,4195.8,4306
-13087.8,-11378.7,-12037,-16234.2,2379.8,5484,4191.6,4303.8
-13087.4,-11377,-12037.7,-16235.2,2377.5,5481.7,4187.7,4301.1
-13087.1,-11375.2,-12041.2,-16236.3,2377.3,5480.2,4186.2,4300.1
-13087.3,-11380.3,-12043.6,-16240,2378.7,5483.9,4194,4308.9
-13088.8,-11381.3,-12042.3,-16239.9,2378.4,5485.7,4194.8,4307.8
-13090,-11382.4,-12040.7,-16240.7,2377.5,5483.3,4191.8,4303.1
-13089.5,-11383.1,-12038.6,-16241.8,2376.6,5479.8,4186.9,4299.3
-13088.4,-11384.8,-12036.8,-16243.3,2370.8,5472.6,4177.4,4291.2
-13088,-11388.1,-12037.1,-16246.1,2371.8,5469.3,4175.2,4287.9
-13089.7,-11390.8,-12039,-16249.3,2371.3,5469.6,4177.4,4290.4
-13090.3,-11392,-12039,-16251.3,2371.6,5469.5,4179.9,4290.9
-13090.7,-11387.6,-12036.7,-16249.7,2370.3,5463,4174.1,4280.6
-13094.6,-11390.6,-12038.4,-16250,2373.6,5461.9,4173.3,4282.9
-13093.8,-11393.6,-12040.6,-16250.4,2373.7,5465.3,4177.9,4289.9
-13092.6,-11393.4,-12041.2,-16248.8,2371.4,5467.2,4179,4291.8
-13092.2,-11392.3,-12039.6,-16248.9,2372.8,5469.6,4179.6,4293.9
-13093.7,-11397.3,-12040,-16253.3,2374.9,5473.4,4185.6,4299.7
-13093.1,-11398.7,-12041.6,-16253.6,2376.2,5477.2,4190.1,4300.2
-13094.3,-11395.7,-12043.3,-16252.1,2375.9,5478.3,4190.5,4298.5
-13096.1,-11395.1,-12045.9,-16254.3,2370.9,5475.8,4189.3,4297.4
-13094.7,-11395,-12046.2,-16253.6,2371.1,5475.5,4189.4,4297.5
-13094.6,-11390.5,-12047,-16253.3,2369.4,5476.5,4188.8,4299.6
-13096.9,-11388.5,-12047.5,-16250.6,2370.4,5477.2,4189,4300.5
-13099.9,-11388.4,-12048,-16245,2374.9,5476.7,4187,4298.2
-13099.1,-11390.2,-12051.5,-16241.5,2375.6,5476.6,4185.6,4297.6
-13099.7,-11392.5,-12051.2,-16242.2,2374.4,5475.8,4184.5,4297.6
-13103,-11393.5,-12051.4,-16244.2,2377.2,5477.8,4186.7,4301.4
-13107.6,-11393.8,-12052.9,-16244.8,2384.7,5486,4196.5,4312.7
-13103.9,-11390.6,-12049.6,-16243.7,2382.8,5488,4199.6,4311.1
-13098.9,-11386.7,-12047,-16242.4,2379.8,5485.6,4195.9,4305.6
-13098.6,-11387.1,-12046.3,-16243.1,2380.7,5485,4193,4305.4
-13095,-11386.9,-12043.6,-16242.8,2382.5,5485.3,4193,4307.2
-13094.9,-11385.2,-12043.8,-16242.6,2383.2,5485.1,4193.4,4307.2
-13096.3,-11383.3,-12047.4,-16243.1,2382.5,5484.6,4191.8,4306.4
-13096.5,-11384.3,-12051.8,-16244.6,2383.4,5483.8,4193,4306.6
-13096.7,-11384.1,-12055.6,-16244.6,2383.7,5485.3,4197.7,4309.9
-13098.1,-11382.7,-12054.3,-16242.8,2383.6,5485.5,4200.2,4309.4
-13095.4,-11381.9,-12050,-16241.5,2381.7,5484.9,4199.1,4307.2
-13096.2,-11381.5,-12047.4,-16241.4,2383.2,5484,4196.2,4304.8
-13096.7,-11383.9,-12046,-16242.1,2381,5478.8,4191.5,4299.1
-13097.8,-11383.6,-12045.8,-16243.3,2378.4,5477.2,4189.4,4297.9
-13100.8,-11383.8,-12047.7,-16244.2,2380,5478.8,4191.4,4299.2
-13099.5,-11384.3,-12049.3,-16245,2377.7,5479,4192.7,4300.6
-13095.7,-11378.7,-12046.4,-16244.2,2372.2,5473.8,4184,4292.1
-13098.2,-11381.7,-12046.5,-16247.1,2374.9,5472.4,4181.7,4293
-13097.9,-11386.1,-12047.8,-16249.2,2375.7,5475.1,4183.7,4297.8
-13097.1,-11385.7,-12047.1,-16249.7,2376.6,5476,4183.2,4298.8
-13098.9,-11386.3,-12047.6,-16251.8,2378.3,5475.2,4182.9,4299
-13101.5,-11392.1,-12050.1,-16255.6,2382.4,5475.8,4185.8,4299.9
-13103.3,-11395.5,-12051.4,-16255.9,2386.2,5477.5,4188.9,4302.4
-13103.4,-11396.7,-12052.5,-16256.5,2384.1,5478.3,4190.8,4304.6
-13102.4,-11394.5,-12053.3,-16259.9,2379.1,5476.3,4189.2,4302.1
-13103.4,-11397.2,-12053.7,-16260.8,2381.2,5476.2,4189.9,4300.8
-13102.1,-11396.4,-12051.9,-16259.7,2378.3,5476.5,4188.7,4300.7
-13097.4,-11390.7,-12049,-16257,2373.5,5474.4,4183.6,4297.4
-13095.7,-11389.1,-12046.9,-16254.2,2374.9,5472,4180.8,4294.4
-13096.3,-11390.5,-12046.5,-16252.2,2374.2,5470.8,4178.8,4293.6
-13095.6,-11392.7,-12045,-16250.2,2372.3,5470.1,4177.4,4293
-13100.2,-11390.5,-12046.1,-16248.6,2374.4,5472.1,4178.1,4296
-13103.6,-11391.7,-12049.9,-16247.8,2380.2,5480.7,4187.4,4310.2
-13101.5,-11389.9,-12050.2,-16247.1,2380,5484.1,4191.7,4310.3
-13100,-11384.9,-12048.1,-16246.2,2377.5,5483.1,4188.5,4306.1
-13099.2,-11387.4,-12047.9,-16247.1,2377.6,5485.4,4189.1,4308.3
-13096.6,-11389.7,-12048,-16246.5,2382.4,5489,4193.6,4309.9
-13096.7,-11389,-12050.3,-16246.1,2382.2,5489.3,4193.9,4308.6
-13096.9,-11387.3,-12050.6,-16245,2382.3,5487.1,4191.5,4306
-13098.5,-11387.1,-12051.4,-16245.7,2381.6,5485.4,4191.3,4306.7
-13099.3,-11390.4,-12055.5,-16247.2,2383.1,5489.2,4199.4,4314.9
-13097.2,-11389,-12054.6,-16246.5,2383.5,5490.9,4201.7,4314.9
-13096.5,-11385.2,-12051.9,-16244.7,2379.4,5487.1,4196.4,4309.5
-13095.4,-11385.3,-12049.9,-16242.9,2378.7,5484.7,4193.1,4305.9
-13093.7,-11386.2,-12047.7,-16240.7,2375,5479.5,4186.6,4297.3
-13095.3,-11386.8,-12047.5,-16241,2373.6,5477.8,4184.5,4295.6
-13096.6,-11388.2,-12050.3,-16242.1,2374.7,5478.5,4185.9,4299
-13095.7,-11385.8,-12051.8,-16241.7,2375.1,5476.6,4184.7,4296.9
-13094.6,-11381.2,-12049.3,-16241.5,2372.1,5469,4177.4,4285
-13101.8,-11383.2,-12054.2,-16242.1,2375.5,5467.9,4173.3,4285
-13111.6,-11389.8,-12061,-16243.7,2378.4,5470.8,4173.4,4290.1
-13116.8,-11396.4,-12065,-16246.1,2380.7,5472.4,4172.7,4292.5
-13115.1,-11399.1,-12062.9,-16247.7,2380.6,5471,4169.3,4292.1
-13110.3,-11402.1,-12057.9,-16253.5,2379.3,5470,4172.9,4296.1
-13104.2,-11398.4,-12052.1,-16254.4,2374.9,5471.8,4181,4300.7
-13100.2,-11391.9,-12049.1,-16255.9,2369.3,5473.3,4187.9,4302.4
-13099.1,-11388,-12049.8,-16255.5,2363.6,5472.1,4187.8,4299
-13100.4,-11390.8,-12051,-16249.4,2365.3,5471.3,4185,4295.6
-13104.5,-11393.1,-12054.3,-16244.6,2369.9,5471.6,4184.6,4294.6
-13106.4,-11395.4,-12054.2,-16243.6,2371.2,5472.6,4184.2,4295.8
-13101.9,-11393.5,-12048.5,-16241.2,2371.1,5469.7,4180.3,4291.4
-13097.4,-11391.9,-12046,-16241.1,2370.7,5468.2,4179.7,4290.7
-13096,-11389.8,-12046.7,-16241.9,2369.7,5469,4180.6,4292.9
-13097.5,-11389.5,-12047.2,-16242.6,2371.1,5470.2,4182.5,4296.5
-13098.5,-11388.3,-12048.3,-16241,2375.7,5475.1,4187.5,4304.8
-13094.7,-11381.6,-12044,-16237.5,2371.7,5475.2,4183.5,4301.8
-13091.8,-11383.5,-12043,-16240.4,2368.4,5474.4,4182.1,4299.8
-13090.3,-11385.8,-12042.9,-16243,2372.2,5475.8,4184.2,4299
-13088.9,-11388.1,-12041.7,-16244.5,2376.9,5477.9,4186.8,4300
-13087.6,-11390.4,-12040,-16245.8,2377.7,5478.3,4186.7,4301.3
-13089.3,-11392.1,-12040.1,-16248.6,2378.7,5479.3,4187.9,4302.4
-13092.2,-11391.3,-12043.5,-16250.1,2379.5,5480.3,4190.2,4304
-13094.6,-11392.5,-12046,-16251.1,2378.5,5483,4195.9,4309.8
-13095.4,-11389.2,-12043.2,-16248.6,2376,5482.6,4193.9,4309
-13093.5,-11387.1,-12041.8,-16248.1,2374.3,5480.6,4189.9,4306.4
-13092.4,-11386.1,-12041.8,-16246.9,2372.5,5477.7,4184.3,4302.3
-13089.1,-11386.2,-12039.6,-16247.4,2366.6,5469.8,4176.4,4292.8
-13087.6,-11386.5,-12039,-16249.2,2364.8,5467,4174.8,4289.8
-13088.9,-11385.7,-12039.2,-16250.8,2364.9,5466.8,4176.4,4290
-13089.7,-11384.7,-12038,-16251.3,2364.9,5464.8,4176.7,4288.4
-13087.9,-11381,-12036.5,-16250.8,2362.9,5459.8,4171.1,4279.8
-13088.1,-11385,-12038.1,-16251.9,2364.7,5458.4,4168.6,4280.6
-13089,-11389.1,-12041.8,-16250.2,2366.7,5461.1,4170.1,4286.1
-13090,-11394.3,-12041.6,-16251.5,2369.3,5464.2,4174.7,4290.9
-13091.9,-11395.1,-12041.8,-16252.2,2370.2,5465.7,4176.4,4290
-13093,-11395.1,-12046.4,-16253.2,2371,5466.8,4177.2,4290.8
-13092.3,-11395.8,-12048.5,-16256.3,2371.7,5468,4178.8,4291.8
-13091,-11395.3,-12048.1,-16262.4,2368.5,5467.4,4178.5,4290.7
-13091.8,-11395.3,-12049.1,-16264.3,2363.6,5464.8,4176.6,4289
-13094.7,-11400.6,-12049.2,-16260.9,2363.9,5464.7,4176.3,4292.1
-13095.2,-11403,-12048.8,-16258.4,2363.4,5466.8,4179.2,4295.3
-13093,-11399.7,-12046.2,-16254.4,2362.3,5466.2,4177.7,4292.1
-13091.8,-11395.4,-12042.1,-16250.7,2363.3,5463.5,4173,4286.9
-13093,-11397.4,-12042.9,-16252.6,2365.3,5463.8,4174.6,4288.7
-13092.2,-11398.3,-12042.2,-16253.8,2366.7,5466.1,4178,4291.3
-13093.6,-11397.6,-12041.6,-16254,2366.3,5467.7,4179.4,4296
-13095.9,-11397.8,-12046.9,-16254.1,2370.8,5475.6,4187.7,4308.4
-13091.8,-11397.2,-12048.8,-16254.3,2371.2,5479,4191,4308.8
-13088,-11393.4,-12047.5,-16253.2,2371.8,5478.3,4189.7,4304.9
-13087.2,-11392.2,-12045,-16253.4,2371.9,5476.8,4188.5,4303.8
-13087,-11392.7,-12044.5,-16251.4,2374.6,5478.4,4189.7,4306.4
-13089.6,-11391.9,-12047.1,-16249.1,2377.6,5479.5,4193.1,4306.7
-13090.7,-11392.6,-12046.2,-16248.9,2376.9,5478.4,4193,4304.1
-13089.3,-11392.8,-12046.6,-16249.7,2376.9,5478.5,4193.3,4304
-13091.6,-11396.3,-12050.3,-16251.7,2379.7,5481.9,4201.5,4309.7
-13091,-11392.3,-12048.6,-16249.9,2379.5,5480.1,4199.8,4305.4
-13090.4,-11390,-12047.7,-16250,2379.2,5477.7,4195.5,4302.3
-13087.9,-11391.4,-12046.9,-16249.1,2378.7,5475,4191.9,4298.6
-13086.6,-11393.1,-12046.6,-16249.3,2374.8,5467.2,4184.4,4290.1
-13091.1,-11396,-12049.6,-16252.8,2377.2,5464.8,4182.7,4288
-13090.2,-11392.9,-12050.2,-16254.2,2377.3,5463.9,4181.3,4288.9
-13086.3,-11390.3,-12048.9,-16254.1,2372.3,5461.5,4179,4288
-13085.4,-11385,-12047.6,-16253.5,2367.4,5454.1,4171,4278.1
-13086.5,-11390,-12045.9,-16256.4,2369.2,5454.4,4170.9,4282.4
-13087.5,-11394.6,-12044.9,-16256.8,2367.1,5456.9,4173.5,4289.9
-13085.9,-11395.1,-12042.1,-16256.4,2366.5,5460,4177.5,4294.3
-13086.9,-11395.9,-12040,-16259.8,2368.1,5463.4,4182.4,4297.4
-13087.3,-11394.8,-12042.4,-16259.9,2370.1,5467.3,4184.2,4298.9
-13088.5,-11394.8,-12043.3,-16255.8,2372,5467.8,4184.8,4296.8
-13092.9,-11396,-12045.3,-16254.5,2371.9,5468.9,4187.6,4298.6
-13092,-11396.3,-12049.8,-16256.3,2365.7,5469.2,4188.4,4299.8
-13087.4,-11396.6,-12048.6,-16256.2,2363.4,5469.1,4186.7,4298.2
-13085.8,-11394.6,-12045.8,-16256.5,2364.2,5468.8,4186.2,4296.1
-13086.7,-11395.6,-12046,-16257.3,2368.4,5470.5,4187.5,4296.7
-13088.5,-11395.4,-12047.9,-16255.7,2372.1,5471.8,4185.3,4297.1
-13090.3,-11397.3,-12049.2,-16255.7,2372.7,5470.5,4183.3,4297.8
-13090.4,-11395.7,-12048.7,-16256.1,2373.6,5469.4,4180.7,4296.2
-13092.9,-11395.3,-12048.9,-16258.3,2377.5,5471.1,4182.9,4299
-13097.3,-11396.9,-12052.5,-16259.7,2383.3,5481.4,4192.1,4311.3
-13096.1,-11396.2,-12048.3,-16258.9,2381.9,5483.4,4193.8,4309.7
-13094.6,-11396.7,-12047.1,-16257.8,2380.7,5480.7,4190.6,4304
-13091.3,-11395.1,-12049.6,-16254.8,2380.4,5478.3,4186.9,4301.4
-13089.8,-11396.6,-12050.4,-16252.7,2378.4,5479.2,4186.5,4306.3
-13090,-11395.7,-12048.8,-16250.3,2375.9,5478.3,4185.5,4305.9
-13091.7,-11395,-12045.9,-16249.4,2377.5,5476.4,4186,4302.4
-13092.4,-11392.6,-12046,-16249.5,2377.7,5474.7,4187.4,4301.3
-13092.3,-11396.4,-12047.5,-16252.4,2376.4,5477.8,4193.4,4306.4
-13091.7,-11394.8,-12044.7,-16251,2372.2,5479,4192.2,4304.7
-13091.4,-11390.4,-12042.4,-16249.9,2370.9,5476.2,4187.4,4300.5
-13089.3,-11391.7,-12040.4,-16250.9,2371.9,5474.8,4187.3,4300.2
-13086.4,-11390.9,-12038.4,-16251,2366.4,5466.8,4179,4289.6
-13087.8,-11389.2,-12039,-16253.4,2364,5463.9,4172.9,4286.9
-13091,-11392,-12040,-16254.2,2363.5,5464.6,4173.1,4290.4
-13093.2,-11395.7,-12041.6,-16254.7,2361.5,5463.2,4172.9,4289.3
-13091,-11389.6,-12042.1,-16252,2358.9,5456.1,4164.4,4277.5
-13088.5,-11395,-12043.8,-16258.3,2363.9,5456.3,4166.7,4280.9
-13089.1,-11400.1,-12047.4,-16261.4,2366.5,5460.9,4173.7,4289.2
-13090.7,-11402.5,-12048.8,-16261.9,2367.4,5465.1,4178.8,4292.4
-13090.8,-11400.6,-12050.6,-16261.5,2369.6,5467.7,4180.3,4293.3
-13091.5,-11400.4,-12052.2,-16263,2369.2,5468.5,4181.2,4294.7
-13089.1,-11399.6,-12052.7,-16263.9,2369.5,5469.6,4181.9,4296.7
-13088.9,-11400.7,-12053.5,-16266.3,2367.4,5471,4185.1,4299.7
-13089.8,-11401.8,-12054.9,-16269.6,2364.6,5471,4188.3,4300.3
-13089.2,-11404.1,-12054.8,-16268.8,2366.5,5472.9,4191.9,4302.6
-13089.7,-11401.1,-12054.4,-16266.7,2367.8,5474.7,4193.2,4303.3
-13088.6,-11399.4,-12052.8,-16266.2,2367.8,5475.2,4192.8,4302.9
-13085.1,-11397,-12049.8,-16265.3,2369,5474.9,4191.1,4301.1
-13086,-11397,-12053.6,-16264.1,2371.1,5475.1,4191,4301.5
-13084.8,-11399.5,-12056.4,-16264.3,2373.3,5476.3,4190.2,4302.8
-13086.8,-11408,-12056.4,-16267.7,2379.6,5477.7,4192.4,4304.8
-13091.4,-11414.9,-12059.9,-16269.7,2390.7,5485.5,4199.9,4313.6
-13091.8,-11417.8,-12059,-16272.3,2393.4,5488.5,4203.2,4315
-13091.5,-11410.4,-12057.2,-16269,2389.9,5485.9,4201.1,4312.1
-13089,-11396.9,-12052.6,-16261.3,2382.4,5482.9,4200.3,4311.4
-13084.7,-11388.5,-12047.9,-16254.6,2377.7,5484.4,4203.9,4314.2
-13081.3,-11384,-12046,-16250,2372.5,5484.9,4204.3,4312.2
-13081.5,-11379.7,-12045.2,-16246.3,2370.9,5483.6,4200.4,4307.9
-13083.9,-11381.4,-12048.6,-16246.3,2374,5482.7,4199.4,4305.6
