EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8
-2183.8,-92.7,-1044.8,-2850.8,3903.7,3724.8,3369.8,1139.1
-2187.6,-98.7,-1036.7,-2848,3902.4,3725.4,3371,1140.1
-2189.6,-100.5,-1036.3,-2846.5,3900,3726.3,3372.5,1141.3
-2187.9,-96.3,-1038.5,-2843.9,3898.2,3725.1,3373,1143.9
-2186.9,-91.9,-1039.7,-2843.1,3898.8,3724.9,3373.5,1146.5
-2186.4,-90.2,-1039.5,-2844.7,3901.8,3724.7,3374.1,1149.4
-2186.3,-89.4,-1037.6,-2845.5,3908.6,3726.4,3376.2,1155.1
-2187,-88.2,-1038.5,-2844.8,3922.2,3727,3379,1166.4
-2185.5,-84.7,-1036.6,-2842.5,3922.5,3727.5,3379.3,1163.4
-2184.3,-82.3,-1034.7,-2840.6,3915.7,3728.4,3378.8,1157.3
-2184.3,-80.8,-1034.5,-2839.2,3912,3728.9,3378,1155
-2184.3,-80.2,-1032.2,-2837.1,3914.4,3731,3379.8,1158.4
-2184.3,-78.6,-1028.3,-2834.9,3909.5,3733.9,3381.6,1156.4
-2185.9,-77.5,-1026.6,-2832.4,3902.2,3736.9,3384.3,1151.5
-2191.3,-77.9,-1031.5,-2834.9,3898.1,3735.3,3384.7,1149.3
-2198.6,-79.8,-1035.7,-2839.9,3897.7,3734.4,3385.2,1148.6
-2206.4,-79.7,-1042,-2838.7,3898.7,3737,3388.1,1149.6
-2219.8,-80.9,-1044,-2836.2,3897.2,3738.9,3388,1150.6
-2219.7,-86.5,-1033.8,-2845.5,3892.4,3737.5,3385,1148.5
-2206.1,-96,-1031.7,-2857.2,3876.5,3733.1,3378.9,1132.6
-2200.9,-99.2,-1041.7,-2857.6,3869.5,3730.5,3377.6,1130.5
-2196.4,-100.3,-1040.2,-2859.2,3877.7,3725.2,3375.2,1138.3
-2194,-97.6,-1037.6,-2854.4,3885.1,3720.6,3372.1,1143.4
-2182.3,-91.2,-1037.3,-2847.3,3881,3718.8,3369.9,1142
-2172,-89.1,-1042.7,-2844.8,3887.4,3716.5,3367.4,1142.9
-2172.7,-90.6,-1045,-2841.1,3895.1,3716.1,3366.5,1145.9
-2179,-93.7,-1042.1,-2841,3899.4,3717.8,3368,1147.9
-2191.8,-92.5,-1040.2,-2839.8,3901.2,3722.6,3372.6,1148.8
-2189,-91.9,-1041.6,-2840,3902.3,3723,3373.5,1148.1
-2180.9,-91.8,-1041.2,-2840.7,3902.5,3721.7,3373,1146.5
-2176.2,-92.9,-1040.6,-2840.7,3902.7,3723.9,3375.6,1145.1
-2177.2,-91.7,-1041.7,-2842.6,3908.7,3724.7,3378.2,1145.6
-2189.5,-87.8,-1043.2,-2844.7,3913.6,3728.4,3381.5,1148.9
-2200,-83.1,-1047.7,-2844.9,3912.9,3734.2,3386.5,1149
-2195.5,-85.6,-1046.2,-2850.2,3911.2,3732.9,3386.1,1149
-2194,-89.2,-1034.6,-2851.2,3910.4,3728.9,3382.7,1148.7
-2193.8,-89.7,-1033.2,-2844.8,3909.5,3728.3,3381.6,1147.8
-2192.5,-88,-1039.2,-2838,3907.8,3728.2,3381.8,1146.6
-2187.7,-85.2,-1040.3,-2837.6,3909.4,3727,3383.1,1147.9
-2183.6,-86.2,-1039,-2841.8,3922.8,3725.1,3384.2,1158.9
-2174.6,-83.8,-1038.9,-2839.7,3925.8,3725.7,3384.6,1158.8
-2168.1,-83.6,-1035.8,-2838.5,3921.3,3725.8,3384.4,1153.6
-2171.2,-82,-1035.1,-2837.4,3918,3727.3,3385.9,1150.9
-2191.7,-77.5,-1035.9,-2832.5,3922.1,3733.2,3391.3,1155.8
-2206,-72.9,-1034.9,-2826.5,3920,3738,3395.8,1154.8
-2193.1,-75.7,-1029.8,-2828.8,3914.4,3734.6,3392.1,1150.1
-2183.4,-78.7,-1031.9,-2831.2,3909.1,3732,3387.5,1147
-2186.9,-82.8,-1035.2,-2835.4,3908.7,3733.1,3387.1,1146.8
-2198.5,-82.1,-1037.9,-2834.5,3906,3738.6,3391.8,1147.2
-2198.4,-83,-1043,-2835.2,3905.1,3739,3392.9,1147.9
-2186.3,-87.9,-1039.3,-2840.3,3906.7,3730.7,3386.2,1146.2
-2177.6,-87.9,-1039.7,-2844.2,3895.5,3723.5,3377.6,1130.8
-2171.7,-90.2,-1037.6,-2849.7,3889.8,3718.3,3373.7,1129.9
-2171.2,-89.7,-1036.9,-2850.6,3893.2,3715.7,3372.6,1135.9
-2173.5,-93.2,-1037.3,-2847.6,3895.1,3717.4,3375,1140.5
-2173,-91,-1034.1,-2841.8,3886,3724.2,3381.2,1139.1
-2170,-90,-1035.1,-2840.8,3890.2,3723.3,3380.7,1141.9
-2167.7,-88.8,-1039.2,-2838.9,3899.8,3722.6,3380.3,1147.2
-2171,-88.5,-1043.7,-2838.1,3907.9,3723,3382.2,1150.5
-2174.4,-89.6,-1039.9,-2839.2,3914,3722.1,3383.1,1152.8
-2173.8,-92.3,-1031.9,-2841.9,3916.3,3720.5,3381.9,1153.2
-2168.5,-90.5,-1028.8,-2840.6,3913.6,3721.1,3381.3,1151.1
-2167.3,-87.3,-1028.5,-2837.7,3911.9,3720.6,3381.4,1149.1
-2168.6,-87.3,-1028.5,-2837.8,3915.2,3723,3384.3,1150.5
-2166.4,-87.8,-1027,-2839.9,3916.5,3727.3,3387.3,1152.8
-2164.5,-87,-1028.1,-2839.2,3915.2,3729.9,3389.2,1150.5
-2167,-85.6,-1028.9,-2836.9,3916.3,3732.1,3391.6,1149.7
-2169.1,-85.4,-1025.8,-2837.3,3918.5,3733.3,3392.8,1151.4
-2173.8,-85.8,-1026.1,-2838.5,3918.2,3733.4,3393.2,1151.9
-2178.1,-87.3,-1017.4,-2846.9,3916.5,3734.3,3393.5,1151.4
-2177.9,-87.5,-1020.5,-2856.3,3914.7,3740.4,3398.9,1154.8
-2180.9,-87.8,-1027.1,-2852.9,3923.6,3739.3,3399.7,1164.6
-2186.6,-89.4,-1015.5,-2841.8,3923.3,3739.4,3400,1163.5
-2189.6,-91,-1012.9,-2829.3,3920.1,3737.4,3400.3,1159.8
-2184.4,-88.8,-1024.8,-2816.9,3920.9,3737.6,3401.8,1158.7
-2167.2,-87.9,-1035.4,-2814.5,3930.8,3731.4,3398.6,1163.5
-2167.2,-81.7,-1029.7,-2818.7,3933.1,3731,3397.2,1162.5
-2171.3,-77.2,-1015.9,-2830.2,3928.5,3735,3400,1156.5
-2157.6,-80.2,-1017.5,-2834.5,3923.6,3732.5,3397.4,1151.6
-2140.3,-87.4,-1025.5,-2831.8,3919.9,3727,3390.7,1150.5
-2133.3,-89.5,-1027.3,-2827.9,3918.3,3725,3389.1,1149.3
-2137.6,-83.7,-1022.9,-2824.5,3916.9,3727.3,3390.4,1149.4
-2145.3,-80.2,-1022.3,-2823.4,3915.4,3728.6,3391.7,1147
-2146.3,-80.2,-1021.5,-2825.7,3902.6,3727.7,3388.9,1132.4
-2145.8,-82.4,-1024.7,-2827.5,3896.8,3727.8,3388.6,1131.6
-2151,-84.9,-1023.4,-2832.8,3901.8,3726.7,3388.1,1138.9
-2158.6,-86.3,-1019.7,-2835,3903.3,3727.1,3388.1,1143.3
-2156.3,-81.5,-1019.4,-2830.5,3892.4,3729.7,3389.1,1140.7
-2153.5,-79,-1021.3,-2829.7,3893.4,3728.9,3388.6,1141.4
-2152.3,-78.9,-1019.1,-2830.9,3899.3,3726.8,3387.4,1143.8
-2152,-79.4,-1020.5,-2829.4,3904.4,3728.7,3388,1146.5
-2152.4,-78.9,-1020.4,-2826.7,3908.5,3731.3,3390.4,1149.3
-2160,-79.6,-1020.7,-2827.4,3911.5,3730.7,3390.5,1150.7
-2167.4,-79.8,-1018.9,-2827.6,3913.1,3733.8,3392.8,1151.3
-2170.9,-80.6,-1020.2,-2828.1,3914.3,3735,3394.5,1150.8
-2173.1,-79.4,-1024.2,-2825.5,3915.6,3736,3395.8,1151.4
-2167.2,-78.9,-1025.4,-2827.4,3915.6,3734.9,3394.4,1153
-2158.1,-79.2,-1024.6,-2832.1,3913.5,3734.2,3393.1,1152.5
-2155.1,-78.7,-1024.9,-2831.6,3911.1,3735.2,3394.6,1152.6
-2157,-76.3,-1027.3,-2828.7,3910.7,3737,3395.8,1153.2
-2160.1,-76.3,-1026.3,-2828.2,3912.5,3735.9,3395.3,1152.9
-2164,-78,-1026,-2829.2,3914.1,3737.8,3396.6,1154.4
-2175.8,-78.4,-1025.9,-2831.9,3915.9,3742.9,3400.4,1158.9
-2188.9,-78.8,-1027,-2841.5,3923.2,3745.8,3403.7,1169.4
-2187.8,-79.7,-1011.7,-2850.4,3915.4,3746.7,3401.4,1165.1
-2183.2,-84.7,-1004.6,-2852.7,3904.7,3746.6,3399.9,1159.5
-2175.4,-90.3,-1007.3,-2848.7,3903.2,3744.5,3398.7,1159.4
-2152.7,-93,-1017.3,-2838,3910.9,3737.4,3393.3,1165.8
-2139.3,-90.3,-1027.3,-2822.7,3917.2,3729.9,3388.6,1166.8
-2133.9,-85.5,-1025.7,-2817.2,3921.1,3727.5,3387,1164.2
-2135.5,-84.7,-1025.3,-2819.5,3924.4,3728.6,3388.1,1164
-2141.8,-86.7,-1028.8,-2824.1,3926.5,3728.7,3387.8,1164.7
-2145.3,-85.5,-1028.8,-2825.8,3926.7,3730.4,3389.8,1165
-2146.1,-84.4,-1025.9,-2825.9,3925.8,3732.6,3392.2,1165.8
-2152.5,-82.9,-1028.9,-2827.8,3921.3,3736.3,3393.8,1164.6
-2156.7,-84.8,-1026.3,-2828.1,3903.7,3739.7,3393.4,1150.7
-2158.7,-90.1,-1019.3,-2827.6,3894.9,3738.2,3392.3,1147.3
-2160.6,-91.7,-1026.4,-2829,3899.7,3736,3391.1,1153
-2169.2,-82,-1033.9,-2822,3900.2,3737.2,3392.2,1157
-2168.6,-73.7,-1029.5,-2816.9,3891.9,3736.7,3392.7,1156.1
-2158,-76,-1021.3,-2821.2,3894.8,3729.3,3385.6,1156.5
-2150.4,-77.8,-1017.4,-2823.2,3897.9,3726.4,3381.9,1155.8
-2147.3,-77.4,-1017,-2823.5,3897.4,3725.6,3381.3,1153.5
-2144.8,-75.8,-1016.5,-2822.5,3898.4,3726.7,3383,1153.7
-2145.1,-77,-1017.4,-2823,3900.9,3728.6,3385.4,1154.3
-2148.8,-77.7,-1018.4,-2822.9,3904,3730.1,3387.2,1155.6
-2151.3,-79.2,-1018.4,-2823.5,3907.3,3730.7,3389,1155.2
-2154.4,-80.8,-1019.9,-2824.8,3915.1,3732.1,3391.9,1157.3
-2158.2,-80.9,-1019.5,-2826.6,3920.1,3731.5,3391.5,1159.5
-2168.8,-77.7,-1019.8,-2826.3,3917.5,3734.5,3393.4,1158.5
-2178.2,-74.6,-1018.9,-2825,3912,3739.5,3396.3,1159.4
-2173.5,-76.2,-1016.3,-2826.1,3908.9,3738.2,3395.4,1160
-2163.9,-79.6,-1018.5,-2827.9,3909.5,3736.7,3395.8,1160
-2159.2,-80.5,-1019.9,-2829,3909.6,3736.2,3395.4,1160.7
-2160.1,-79.8,-1016.6,-2829.5,3911.6,3737.9,3396.1,1164
-2170.4,-79.6,-1016.7,-2828.3,3925.3,3739.3,3398.9,1174.9
-2172.3,-78.6,-1021.7,-2826.1,3927.2,3742.2,3400.9,1173.1
-2167.2,-79.4,-1021.8,-2827.4,3920.6,3744.3,3401.6,1167.1
-2156.4,-81.2,-1022.3,-2831.3,3915.5,3743.6,3400.2,1164
-2152.6,-81,-1025.3,-2827.9,3919.8,3743.5,3400.3,1169.3
-2150.1,-82.4,-1021,-2824.8,3920.8,3741.6,3398.6,1168.9
-2143.7,-82.4,-1015.5,-2824.9,3917.5,3743.5,3398.9,1164.6
-2143.7,-83.6,-1016.9,-2826.2,3914,3744,3398.1,1161.4
-2145.4,-86.3,-1021.5,-2834.4,3914.8,3741.7,3395.4,1161.1
-2145.9,-86.3,-1022.3,-2835.4,3917.2,3741.1,3394.6,1162.3
-2151.6,-84.5,-1016.1,-2832.8,3918.4,3739,3392.2,1163.1
-2156.8,-81,-1015.2,-2830.1,3916.6,3738.5,3391.4,1160.2
-2153.7,-82,-1017,-2826.8,3903.2,3734.1,3384.8,1144.3
-2149.6,-83.1,-1019.1,-2824.3,3895.5,3733.1,3383.3,1141.7
-2158.4,-82.4,-1023.4,-2823.1,3900.3,3734.1,3383.6,1148.4
-2172.4,-77.2,-1021.8,-2821.3,3902.1,3738.3,3387.1,1153.2
-2170.1,-72.6,-1015.9,-2820.3,3893.9,3740.5,3390.5,1151.3
-2161.6,-75.9,-1020.5,-2821.3,3899.2,3738.4,3390.1,1152.7
-2156.9,-79.3,-1025.2,-2821.1,3909.5,3735.6,3388.8,1156.3
-2151.5,-81.3,-1025.9,-2823.2,3916.4,3733.3,3387.1,1158.3
-2148,-79.1,-1026.8,-2824.7,3920.7,3731.7,3386.1,1160.1
-2150.3,-75.5,-1025.9,-2823.3,3919.8,3734,3387.6,1160.8
-2159.9,-73.3,-1024.1,-2822.8,3916.9,3737.1,3390.2,1160.8
-2162.9,-72.5,-1025.6,-2820.9,3914.8,3740.3,3393.1,1160.2
-2164.5,-73.6,-1025.6,-2818.8,3919.4,3740.9,3395.3,1162
-2162.4,-75.6,-1017.7,-2822.2,3924.7,3739.3,3393.1,1166.1
-2157.5,-78.1,-1012.4,-2825.9,3925.6,3737.7,3390.4,1166.3
-2159,-77.7,-1015.1,-2828.7,3927.3,3738.6,3391.1,1168.2
-2157.2,-74,-1018.3,-2827.9,3928.3,3739.6,3391.3,1170.6
-2153.7,-70.7,-1021.4,-2826.6,3926.5,3740,3390.8,1169.5
-2158.6,-70.1,-1020.9,-2823.9,3924.3,3743,3393.1,1168.5
-2156.2,-72,-1015.8,-2819.7,3925.7,3744.2,3395.4,1170.8
-2152.7,-73.8,-1011.6,-2821.9,3939.3,3742.4,3396.7,1181.1
-2147.7,-71.5,-1008.7,-2822.6,3943.3,3742.5,3396.5,1181.4
-2149.5,-68.3,-1006.8,-2820.6,3940.9,3745.1,3398.3,1179
-2153.1,-64.9,-1007.1,-2823.1,3938.8,3748.8,3400.9,1178.6
-2159.4,-63.7,-1004.6,-2822.5,3942.4,3751.1,3402.8,1183.3
-2158.6,-61.7,-1011.1,-2815.2,3938.3,3751.8,3402.4,1182
-2150.3,-60.5,-1018.9,-2808.5,3932.7,3751.4,3401.8,1180.2
-2145.6,-64.8,-1016,-2810.7,3928.5,3749.3,3400.1,1177.4
-2143.1,-69.6,-1010.7,-2814.6,3927.5,3746.6,3397.8,1174.8
-2139.6,-70.5,-1010.3,-2814.3,3928.7,3746.4,3397.2,1174
-2135.6,-73,-1009.7,-2813.6,3929.6,3748.4,3397.7,1175.3
-2134.3,-74.6,-1009.8,-2817.5,3930.3,3749.8,3399,1175.2
-2135.2,-74.4,-1011.1,-2824.1,3915.4,3748,3394.8,1159.5
-2141.6,-73.7,-1012.9,-2824.9,3908.6,3745.4,3393.7,1158.4
-2153.4,-69.6,-1014.3,-2825.1,3912.3,3745.1,3394.5,1165
-2162.7,-66.3,-1016.1,-2821.5,3911.3,3746.2,3395.7,1168.7
-2162.9,-62,-1016.5,-2814.5,3901.5,3751.7,3399.7,1166.9
-2164.8,-63.8,-1020.7,-2810.7,3904.4,3750.7,3400.2,1167.7
-2162.1,-64.4,-1016.9,-2810.5,3913.5,3746.6,3398.5,1171.3
-2150.7,-65.3,-1017.8,-2814,3926.1,3740.8,3395.6,1174.5
-2141.4,-66.2,-1015.9,-2817.1,3936.7,3736.9,3393.1,1174.9
-2135.4,-67.7,-1017.6,-2817.5,3940.1,3737.3,3392.8,1173.4
-2137,-68.7,-1016.2,-2818.6,3938.7,3740.2,3393.6,1173
-2142,-67.4,-1012.1,-2819.7,3935.6,3744.9,3397.2,1171.9
-2146.7,-66.4,-1013.8,-2821.3,3939.1,3747.4,3401.1,1175
-2149.5,-64.4,-1011.7,-2821.6,3942.8,3749.3,3402.6,1179.7
-2147,-62.5,-1008.2,-2818.6,3944.1,3750.4,3403.6,1180.4
-2146.6,-63.8,-1009.5,-2816.5,3946.8,3750.6,3403.5,1180.9
-2152.6,-65.5,-1008.2,-2810.3,3947.9,3752.8,3405.4,1180.9
-2156.6,-63.8,-1006.8,-2806.4,3947.6,3751.8,3404.9,1178.7
-2157.6,-59.9,-1003.7,-2805.1,3944.6,3751.4,3403.7,1174.8
-2154.2,-60.6,-1005.6,-2806.5,3943.3,3753.5,3405,1174.4
-2144.1,-66.5,-1000.3,-2814.9,3949.6,3752.4,3405,1181.2
-2137.8,-63.7,-996.6,-2814.1,3946.7,3754.2,3405.9,1178
-2135.3,-55,-1000,-2803.6,3941.5,3753.3,3405.2,1174
-2131.8,-49.4,-1001,-2796.8,3940.7,3751,3402.7,1173.5
-2129.3,-49.4,-1003.1,-2797.8,3948.7,3750.6,3403.2,1178.2
-2131.6,-46.8,-1002.7,-2797.9,3949.8,3752.5,3404.6,1177.3
-2149.9,-41.3,-1001.8,-2794.7,3943.9,3756.3,3406.8,1174.8
-2166.5,-42.7,-1000.6,-2795.9,3937.5,3758.6,3408.7,1172.7
-2156.1,-54,-997.8,-2806.5,3932.8,3755.3,3406.6,1170.6
-2138.3,-57.2,-1000.1,-2817.9,3927.8,3755.9,3407.1,1168.1
-2131,-57.9,-993.5,-2822.7,3924.4,3753.9,3405.2,1166
-2127.1,-59.7,-992.5,-2818.3,3924.4,3747.9,3400.2,1162.4
-2127.2,-59.5,-1000.4,-2808.1,3917.4,3743.2,3394.4,1150.4
-2128.6,-59.8,-1005.2,-2806.4,3918.2,3738.6,3391.4,1153.8
-2134.8,-59.2,-1005.6,-2805.7,3927,3736.9,3390.5,1161.7
-2139.4,-59,-1005.2,-2805.9,3929.1,3738.3,3391.4,1165.5
-2142.6,-55.3,-1000.5,-2807,3918.8,3745.6,3396.9,1164
-2145.7,-52.9,-1003,-2810.8,3915.3,3751.9,3400.9,1164.8
-2158,-53.2,-1011,-2805,3916.9,3758.3,3406.1,1168.5
-2161.4,-54.4,-1013.7,-2799.2,3919.8,3756.7,3405.4,1171.6
-2149.2,-55.6,-1011,-2801.9,3927.2,3749.3,3401.5,1174.1
-2136.9,-55,-1008.8,-2807.3,3934.6,3743.1,3397,1175.1
-2130.8,-54,-1008,-2807.9,3940.2,3740.4,3393.4,1175.8
-2131.2,-52.9,-1009.2,-2808.1,3944.1,3743,3394.4,1175.9
-2138.7,-50.7,-1006.9,-2806.8,3949.3,3746.9,3397.9,1178.3
-2145.9,-52.7,-1001.4,-2806,3951.3,3748.8,3399.4,1181.5
-2138,-53.4,-999.1,-2812.3,3946.8,3751.3,3399.3,1179.7
-2128.2,-51.5,-999.6,-2816.6,3940.7,3755.6,3400.9,1177.7
-2131.8,-51.8,-999.6,-2812.7,3937.7,3758.6,3403.9,1177.7
-2138.3,-48.8,-1016.3,-2805.7,3937.1,3761.9,3408.2,1178.7
-2139.3,-48.2,-1018.9,-2801.1,3937.6,3758.5,3406.2,1179.4
-2144.3,-51.4,-1003.4,-2798.1,3944,3751.6,3401.2,1182.6
-2148.6,-54.1,-998.6,-2795.9,3959.2,3748.6,3400.5,1192.5
-2144.6,-54.7,-996.4,-2796.3,3959.5,3750.3,3401.4,1188.4
-2140.2,-52.3,-997.7,-2795.6,3951.9,3755.4,3404.9,1182.2
-2136.5,-49.2,-998.4,-2794.3,3947.3,3758.4,3407.8,1180.9
-2135,-43,-998.3,-2792.8,3952,3756.8,3408.1,1184.8
-2133,-35.7,-995,-2791.2,3950.8,3754.3,3406,1182.8
-2133.7,-30.2,-993.6,-2791.3,3944.8,3753.4,3403.9,1178.2
-2138.9,-33.8,-995.2,-2792.2,3941.2,3754.9,3403.8,1176.2
-2145,-39.8,-1000.5,-2794.8,3939.1,3754.2,3402.1,1174.6
-2143.5,-41.8,-1002.1,-2795.5,3936,3753,3400.1,1173.1
-2142.6,-41.3,-997.9,-2796.8,3933.2,3750.8,3396.9,1171.6
-2147.5,-40.1,-996.2,-2798.2,3930,3752.1,3397.2,1169.2
-2147,-41.5,-997.8,-2803.4,3918.5,3748.4,3393.5,1155.9
-2147.1,-40.2,-1004.3,-2803.5,3915.1,3747.4,3394.8,1157.1
-2143.9,-40.7,-1012.2,-2806.3,3924.7,3743.3,3394.8,1166
-2137.6,-46.5,-1011.9,-2809.6,3931.3,3742.9,3396.8,1169.9
-2134.6,-48.3,-1009.9,-2806.2,3923.4,3747.6,3401.1,1166.9
-2140.2,-47.1,-1011.8,-2806.6,3924.6,3746.4,3399.9,1167.3
-2146.4,-45.4,-1005.1,-2812.5,3928.4,3745.7,3399.1,1168.7
-2148.9,-40.4,-1003.5,-2810.6,3930.6,3744.8,3397.6,1168.7
-2146.5,-36.9,-1002.1,-2808.1,3931.9,3744.9,3395.8,1168.5
-2147.3,-37,-1000.3,-2808,3930.7,3746.7,3395.2,1167.6
-2154.2,-33.4,-1002.7,-2799.2,3930.2,3749.5,3397.3,1166.7
-2157.1,-34,-1004.7,-2795.6,3935.5,3745.3,3396.2,1166.9
-2153.9,-37.2,-1002,-2793.4,3945.8,3740.9,3393.4,1170
-2149,-40.5,-1000.8,-2795.4,3951.7,3741.5,3393,1173.9
-2155.3,-37.2,-999.6,-2793.9,3951.5,3743.6,3394.3,1173.4
-2162.2,-33.7,-998,-2793.7,3948.3,3747.6,3397.4,1172.8
-2157.9,-35.9,-997.3,-2796.3,3946.8,3750.6,3401.1,1176.2
-2156.7,-37.2,-1002.7,-2798.1,3948.2,3751.6,3404,1178.8
-2148.2,-36.4,-1004.3,-2797.8,3949,3752.8,3406.1,1179.9
-2138.4,-39.4,-1008.3,-2797.2,3954.4,3752.6,3406.7,1183.8
-2133.1,-44.1,-1010.9,-2798,3968.7,3752.3,3407.1,1195.2
-2131.1,-43.1,-1006,-2803.6,3968.5,3756.6,3408.8,1194.4
-2136.9,-38.4,-1000.9,-2808.9,3961.8,3761.4,3411,1189.9
-2141.2,-34,-999.6,-2804.7,3955.9,3762.4,3411.3,1186.3
-2145,-27.6,-1001.6,-2794.4,3957.3,3762.1,3411.9,1189.3
-2146.6,-22.5,-1007.4,-2789.3,3954.5,3762.3,3412.8,1186.5
-2136.4,-18,-1008.3,-2785,3946.8,3761.6,3411.6,1180.7
-2129.6,-22.9,-1001.5,-2786.6,3944,3756.7,3408.1,1178
-2132.9,-27.1,-999.7,-2793.4,3947.4,3753.1,3405.8,1178.3
-2140.4,-27.6,-998.6,-2789.2,3948.2,3756.8,3408.5,1179.7
-2141.9,-28.5,-1000.2,-2787.2,3948.2,3757.6,3409,1181.7
-2141.5,-30,-1002.9,-2790.3,3946.2,3756.7,3407.4,1179.1
-2145.7,-31.7,-1002.7,-2797.4,3929.6,3757.3,3404.6,1164.1
-2162.8,-31.9,-999.7,-2805.7,3915.4,3763.4,3408,1163.1
-2184.8,-33.5,-994.5,-2806,3914.2,3765.3,3411.1,1169.6
-2191,-34.5,-996.7,-2797,3914.2,3765.1,3414.4,1172.4
-2170.4,-31.5,-1003.4,-2788.5,3910.3,3759.5,3411.8,1172.5
-2146.2,-34.5,-1014.2,-2790.4,3923.8,3750.1,3405,1178.8
-2132,-35.2,-1016.3,-2793.4,3937.6,3746.5,3401.6,1184.1
-2128.2,-39,-1014.7,-2798.1,3945.5,3747.1,3401.1,1185.5
-2127,-39.8,-1012.1,-2797.1,3950.9,3748.4,3401.3,1187.2
-2133.5,-39.6,-1006.5,-2792.2,3951.5,3750.8,3401.9,1187.7
-2137.5,-38.3,-1002.5,-2790.3,3947.1,3754.8,3403.8,1186.3
-2136,-31.8,-1003.8,-2790.3,3943.7,3758.5,3407,1184.6
-2135.9,-27.9,-1005.8,-2794.3,3947.7,3760.1,3409.8,1186.4
-2141.9,-27.4,-1002,-2797.4,3949.3,3762.6,3411.5,1188.5
-2157,-21.6,-1000.2,-2803.8,3948.8,3767.5,3415.9,1189.2
-2163.6,-21.6,-1000.3,-2806,3947.9,3769,3417.9,1189.7
-2155.6,-29.2,-995.4,-2799.8,3946.2,3763.6,3413.8,1189.4
-2148,-32.9,-990.6,-2798.8,3945.5,3759.8,3411.2,1190.1
-2144.6,-31.2,-995.2,-2791.4,3944.6,3760,3410.9,1190.5
-2135,-29.5,-1001.6,-2783.4,3946.9,3757.4,3409.8,1192.8
-2124.4,-27.1,-999.9,-2781.8,3960.3,3753,3408.2,1201.9
-2120.3,-22.6,-998.6,-2783.3,3964,3754.7,3409.8,1199.1
-2126.1,-18.4,-995,-2782.1,3960.8,3761.1,3413.9,1193.6
-2135.1,-19.7,-989.9,-2781.3,3958.6,3764.8,3417,1191
-2136.4,-21.9,-988.7,-2782.9,3960.5,3767.3,3420.5,1194.6
-2132.2,-19.9,-991.3,-2784.2,3956.9,3771,3423.2,1195.1
-2129.8,-19.8,-993,-2783.8,3947.7,3771.6,3422.2,1192.5
-2129.3,-25.1,-990,-2788.5,3943.4,3769.6,3420.4,1191.4
-2133.3,-28.4,-988.8,-2792.8,3940.7,3770.2,3421.1,1190.4
-2142,-27.4,-989,-2792.9,3939.6,3772.1,3422.4,1191.2
-2145.8,-25.7,-992,-2792.2,3941.5,3771.2,3421.9,1192.9
-2140.2,-27.9,-995.7,-2794.8,3944.6,3769.9,3420.5,1191.7
-2134,-34.5,-998.3,-2797.9,3934.9,3769.3,3417.1,1178.6
-2135.4,-40.3,-1004,-2797.9,3928.7,3767.7,3415.7,1177.9
-2141.4,-41.5,-1006.7,-2798.5,3931.3,3765.7,3414.5,1182.2
-2145,-38.5,-1003.7,-2796.8,3930.6,3766.7,3415.4,1184
-2146,-30.1,-1000.3,-2796.4,3920.8,3772.2,3419.2,1182.9
-2142.1,-28.7,-1001.4,-2797.8,3922.7,3774.2,3421.2,1184.1
-2145.8,-29.2,-1002,-2798.3,3930,3772.5,3420.6,1187.1
-2147.1,-31.5,-1003.6,-2797.2,3935.7,3769.7,3418.5,1188.8
-2152.2,-33.3,-1004.5,-2797.1,3940.8,3768.9,3417.4,1190.4
-2153.3,-34.5,-1004.4,-2798.5,3942,3767.6,3416,1191.2
-2151.3,-34.3,-1006.9,-2800.1,3941.5,3769.7,3417.6,1191.6
-2159.8,-34.3,-1007.3,-2797.2,3941.2,3772.5,3419.5,1190.7
-2164,-34.3,-1007.7,-2795.8,3944.9,3771.6,3419.3,1191.6
-2156.9,-33,-1008.9,-2798.6,3947.7,3772.1,3419.4,1194.6
-2155.2,-29.6,-1005.3,-2798.9,3947,3772.1,3420.5,1194.3
-2148.4,-31.5,-1004.6,-2800,3949.1,3769,3419,1195
-2143.7,-34.3,-1005.9,-2798.6,3951.8,3767.8,3417.7,1196.4
-2148.4,-32.3,-1013,-2793.4,3954.1,3767.7,3419.3,1197.5
-2147.6,-32.1,-1010.8,-2792.5,3955.2,3764.7,3417.9,1197.6
-2147.2,-32.7,-1007.1,-2788.8,3956.2,3763.8,3416.3,1200
-2144.3,-32.7,-1004.2,-2785.2,3965.3,3762.4,3416.2,1209.1
-2138.6,-29.9,-1004.7,-2782.9,3965.6,3765,3417.7,1208.8
-2133.3,-27.6,-1000.9,-2785.5,3960.7,3767,3419.1,1204.9
-2129.4,-24.5,-996.9,-2788.1,3958.5,3770,3421.3,1203.5
-2131.9,-23.4,-996.9,-2789.3,3964.8,3770.4,3423.6,1208.7
-2136,-20.7,-994,-2787.7,3963.8,3772,3425,1207.2
-2142.6,-18.4,-991.5,-2787.1,3956,3773.1,3425.3,1202.2
-2143.5,-17.9,-990.1,-2789.1,3948.2,3771.9,3424,1197.4
-2146.3,-20.5,-993,-2790.4,3941.7,3770.5,3422.7,1193
-2145.1,-23.4,-992.3,-2790.2,3938.6,3769.3,3421.7,1192.1
